9902|131178|-1
22773|35851|-1
25227|60748|-1
9318|9761|-1
6128|36082|-1
16657|16868|-1
3356|30403|-1
27065|149|1
42459|44525|-1
16814|52394|-1
3356|32918|-1
6898|197352|-1
3356|21928|-1
13876|32382|-1
6453|17828|-1
9658|17445|1
174|13729|-1
3269|198013|-1
174|33717|-1
18403|131438|-1
5466|30614|-1
12479|43160|-1
6730|49489|-1
1299|47171|-1
209|35981|-1
16095|42638|-1
37282|37005|-1
174|20559|-1
577|32586|-1
16735|28331|-1
5384|50602|-1
12593|33851|-1
6453|55944|-1
44267|60556|-1
1299|2119|-1
7473|38150|-1
21976|205|-1
174|48422|-1
4637|3573|-1
8218|197737|-1
174|46355|-1
11404|6596|-1
1239|13834|-1
7018|17229|-1
24631|50749|-1
8708|48593|-1
3216|57082|-1
9918|9674|-1
3356|32094|-1
6830|20684|-1
3786|10052|-1
5650|16725|-1
701|23291|-1
38710|131271|-1
174|43573|-1
3356|6667|-1
6461|15112|-1
2914|15954|-1
17995|45319|-1
263151|262373|-1
12389|59744|-1
327762|19711|1
13237|30377|-1
9002|43171|-1
2914|8708|-1
12271|40211|-1
10429|262755|-1
53047|263108|-1
37287|328452|-1
9002|196847|-1
20485|44053|-1
16735|10|-1
20764|44843|-1
23473|54119|-1
9381|7479|-1
22438|14241|-1
701|40844|-1
4826|56294|-1
28725|57007|-1
20141|36644|-1
3356|18994|-1
174|54555|-1
26068|33400|-1
3257|23108|-1
6453|18001|-1
46887|46434|-1
2914|54113|-1
29535|51277|-1
50340|60034|-1
174|42290|-1
7718|45447|-1
32703|16564|-1
701|29954|-1
3549|14966|-1
38193|38742|-1
3257|40430|-1
17806|38744|-1
19151|12108|-1
3356|25932|-1
7018|5420|-1
36236|10908|-1
6128|53880|-1
6453|51407|-1
209|18594|-1
15576|48027|-1
8220|21063|-1
52873|262734|-1
50966|51716|-1
17225|27178|-1
30781|57694|-1
174|26075|-1
30781|61086|-1
174|23419|-1
8220|60979|-1
9381|40513|-1
32787|18211|-1
57707|57069|-1
52361|52351|-1
11260|22372|-1
1299|61010|-1
15412|37281|-1
55410|9540|-1
328107|37141|-1
7018|5078|-1
3356|393380|-1
2516|45676|-1
2516|23624|-1
45903|55317|-1
39405|48613|-1
19855|14514|-1
310|5963|1
10881|13522|-1
12714|34352|-1
9498|45596|-1
174|54207|-1
174|26744|-1
812|54397|-1
6762|52809|-1
33891|58243|-1
3443|293|1
8866|35773|-1
17494|45326|-1
46887|32190|-1
25143|43748|-1
209|22838|-1
20115|19749|-1
33651|12230|-1
174|11336|-1
9381|4623|-1
47656|60771|-1
174|199308|-1
3549|20397|-1
12683|43559|-1
7018|18544|-1
2516|7522|-1
17705|133108|-1
2914|37912|-1
3356|22023|-1
174|11817|-1
12400|50440|-1
3356|32894|-1
5693|25785|-1
29314|56826|-1
33662|393520|-1
22909|18934|-1
10912|558|-1
10429|53011|-1
8473|50168|-1
3216|49347|-1
577|32277|-1
19257|8082|-1
50056|59705|-1
13237|43155|-1
29457|47351|-1
577|54233|-1
4713|37922|-1
39392|48602|-1
32097|11708|-1
12302|50402|-1
3320|47147|-1
37282|37714|-1
7018|32912|-1
7029|10250|-1
174|58587|-1
701|30514|-1
49287|56630|1
28761|52218|-1
28832|59423|-1
3257|4589|-1
6730|15532|-1
4134|26484|-1
174|198335|-1
41039|47809|-1
48124|21433|-1
6327|12075|-1
19024|6640|-1
1299|137|-1
11014|23097|-1
3257|11696|-1
29632|50375|-1
11383|36073|-1
3549|31902|-1
3257|14332|-1
209|22349|-1
11427|393482|-1
9050|42508|-1
9498|15084|-1
19855|26575|-1
1299|44314|-1
174|10732|-1
47522|50762|-1
2110|14297|-1
2828|53869|-1
701|32047|-1
29608|39072|-1
3356|3833|-1
30781|41863|-1
2687|22744|-1
36930|32860|-1
7795|40091|-1
54004|23288|-1
34779|49590|-1
5488|3304|-1
9924|9676|-1
21949|13657|-1
33667|21580|-1
44735|60259|1
20764|42014|-1
15924|12840|-1
3549|22548|-1
3549|714|-1
12322|20940|-1
31939|54154|-1
174|23881|-1
174|39506|-1
21488|57349|-1
3352|29612|-1
6128|14163|-1
28330|262382|-1
9498|58678|-1
47605|16228|-1
7782|32786|-1
3549|52386|-1
9498|17466|-1
3216|35237|-1
3356|59504|-1
16814|28052|-1
8220|44745|-1
3356|13547|-1
35819|60050|-1
17639|23862|-1
21371|132016|-1
3257|54913|-1
2914|26347|-1
5089|197666|-1
28210|262376|-1
20860|12996|-1
174|40526|-1
8262|60147|-1
4230|52735|-1
5617|198637|-1
20764|56694|-1
1299|60772|-1
3491|48582|-1
701|393361|-1
6327|40202|-1
174|393612|-1
3356|29914|-1
10010|9622|-1
32787|8560|-1
4637|7862|-1
10929|14442|-1
11096|4310|-1
42031|58024|-1
1147|1103|1
3352|30937|-1
41039|198640|-1
8218|41652|-1
2516|109|-1
12389|43530|-1
31133|132203|-1
15802|35039|-1
28210|28233|-1
9318|45396|-1
21267|15379|-1
3549|27947|-1
3356|27989|-1
16397|262507|-1
47886|36259|-1
57681|198274|-1
6327|23448|-1
26978|54155|-1
174|393414|-1
2914|55388|-1
2519|24271|-1
41230|30933|-1
4755|10199|1
16735|28645|-1
6866|49338|-1
6661|6891|-1
31261|60841|-1
33659|15319|-1
7713|38756|-1
33597|54743|-1
7545|56281|-1
23005|7001|-1
3257|22925|-1
38146|131772|-1
27153|27064|1
7029|32103|-1
36086|10453|-1
31133|58238|-1
7474|58576|-1
7018|17112|-1
174|33005|-1
9498|133001|-1
3549|14043|-1
22442|54772|-1
174|32413|-1
209|53697|-1
27678|52306|1
5578|41318|-1
32787|30572|-1
22356|52714|-1
19551|22989|-1
3549|19088|-1
4766|10154|-1
3257|44901|-1
36351|59630|-1
262761|200|-1
174|25961|-1
3356|21099|-1
12389|15632|-1
15895|42054|-1
174|19163|-1
6762|52824|-1
49425|42976|-1
55002|26441|-1
59796|31037|-1
3257|46516|-1
24017|9716|1
6407|23154|-1
2110|199559|-1
24990|39915|-1
50384|60357|-1
27696|262146|-1
174|13956|-1
35320|56385|-1
174|36497|-1
50384|60265|-1
8359|57503|-1
12998|38931|-1
3292|197317|-1
10217|27435|-1
29467|198290|-1
12986|47415|-1
37179|37479|-1
1299|31621|-1
35819|39370|-1
5483|16154|-1
23243|27933|-1
45306|9785|-1
45820|58693|1
9070|59851|-1
8641|16231|-1
3320|43549|-1
263073|262468|-1
4761|46028|-1
7018|20402|-1
6461|33321|1
9498|58965|-1
8220|197953|-1
23575|10044|-1
13768|27232|-1
37594|36892|-1
328249|32842|-1
52521|28649|-1
2152|6360|-1
48424|43363|-1
12552|47708|-1
7473|17888|-1
3223|47410|-1
12578|39845|-1
8641|43234|-1
23005|19868|-1
12956|40336|-1
21021|50625|-1
47329|48311|-1
33657|32001|-1
2497|61215|-1
3491|32782|-1
7725|36852|-1
209|54259|-1
3356|33160|-1
7029|54316|-1
22773|18708|-1
15802|45102|-1
8342|48488|-1
44020|44199|1
26615|52747|-1
50597|198735|-1
48641|43361|-1
6778|41660|-1
6461|46954|-1
12956|27882|-1
2516|18135|-1
2828|7160|-1
20473|42198|-1
3549|26153|-1
5603|197796|-1
28917|8491|-1
7029|6172|-1
7018|32123|-1
39568|43060|-1
20161|47102|-1
701|40155|-1
3356|21470|-1
174|23325|-1
26677|17353|-1
58656|23956|-1
9318|9851|-1
132585|131524|-1
25408|196931|-1
32808|54438|-1
43443|50939|-1
11172|21433|-1
3786|17865|-1
5650|31990|-1
70|393689|1
9002|12958|-1
5713|37428|-1
47123|59886|-1
4771|25605|-1
9457|23596|-1
11427|26745|-1
8218|31660|-1
3257|50326|-1
55836|7633|-1
13194|198622|-1
2828|54649|-1
38067|18022|-1
28186|2|-1
262195|27792|-1
5693|40522|-1
8732|61257|-1
9924|4662|-1
701|17374|-1
29075|58308|-1
15290|55267|-1
21283|47993|-1
21219|30964|-1
3257|49666|-1
7470|24429|-1
32727|11930|-1
4755|132351|-1
3786|9761|-1
48757|43526|-1
23520|30689|-1
2854|58257|-1
4770|58742|-1
57487|42889|-1
15694|198884|-1
3741|32590|-1
10796|13731|-1
3356|25432|-1
7018|14594|-1
43727|59903|-1
5588|197935|-1
16685|14204|-1
20115|21783|-1
22773|46997|-1
3216|49530|-1
6453|11807|-1
9318|38688|-1
20473|25820|-1
31133|47618|-1
174|30590|-1
31261|56627|-1
4755|45139|-1
24514|58812|-1
54004|53482|-1
15772|29335|-1
20115|26304|-1
3786|18337|-1
8595|25531|-1
52201|47334|-1
2914|9229|-1
15695|11521|-1
52720|263102|-1
2828|393478|-1
31200|41654|-1
13999|15133|-1
29314|60243|-1
702|9159|-1
56111|132434|-1
3257|51303|-1
5650|11047|-1
9505|55464|-1
3216|56820|-1
9318|38406|-1
3786|18164|-1
35415|16255|-1
31479|43419|-1
9051|12812|-1
50607|28978|-1
24534|38754|-1
174|199563|-1
1479|1504|1
6128|40149|-1
7303|28103|-1
25159|35119|-1
58208|60703|-1
1299|24589|-1
9049|61031|-1
174|53306|-1
5650|53571|-1
11320|30418|-1
45474|3662|-1
3356|12826|-1
27552|40916|-1
42927|197747|-1
3356|11250|-1
7632|9905|-1
209|14513|-1
41466|22541|-1
4637|20868|-1
8359|50443|-1
12956|262644|-1
15802|57702|-1
22773|10271|-1
12083|25823|-1
31313|20929|-1
18734|26838|-1
50673|40987|-1
53062|28208|-1
12741|197950|-1
39386|47794|-1
33657|54849|-1
23951|55662|1
37100|37353|-1
16284|328516|-1
4230|28253|-1
174|9310|-1
24785|51030|-1
28624|52732|-1
6461|26109|-1
1221|17768|-1
6453|16030|-1
5563|12341|-1
702|28888|-1
36994|29614|-1
29691|12347|-1
3549|676|-1
7545|38195|-1
9829|59188|-1
3491|51606|-1
19422|18667|-1
30992|36905|-1
53013|262480|-1
9121|41417|-1
23033|19044|-1
31042|56569|-1
4826|24502|-1
48161|47505|-1
25983|18805|-1
6648|24081|-1
6453|48328|-1
6799|28969|-1
10886|25807|-1
2914|8447|-1
47973|24753|-1
7018|33100|-1
37090|37233|-1
21453|50626|-1
9534|131996|-1
3491|17645|-1
8881|33806|-1
48464|42573|-1
4826|45270|-1
25933|262416|-1
7474|45838|-1
3356|47491|-1
5511|4761|-1
2426|2200|1
18002|58972|-1
46887|393680|-1
3491|15644|-1
8928|24817|-1
20485|49963|-1
5588|35351|-1
8717|8672|1
2914|41887|-1
3326|21500|-1
3356|26405|-1
8732|47522|-1
3257|42944|-1
4766|23580|-1
8928|6072|-1
2914|16713|-1
21021|51305|-1
9002|48641|-1
47626|24758|-1
3175|197865|-1
1299|20448|-1
16160|21019|-1
15772|42546|-1
4134|58543|-1
8437|25445|-1
263015|262879|-1
45758|13335|-1
4847|58811|-1
5650|20359|-1
9145|197803|-1
46276|393661|-1
7713|45313|-1
14840|52890|-1
21413|35065|-1
6461|394101|-1
5588|33923|-1
22773|16710|-1
6461|6423|-1
8452|328062|-1
27166|11324|-1
262732|262723|-1
55410|133087|-1
1299|50538|-1
25003|28783|-1
9498|132296|-1
174|21413|-1
9002|51338|-1
57413|58125|-1
6453|24413|-1
209|53967|-1
3477|40623|-1
11404|36210|-1
19531|19844|-1
701|17178|-1
7459|29813|-1
7018|22535|-1
2914|26464|-1
17494|58689|-1
3549|262596|-1
52320|53065|-1
6830|199047|-1
48585|39441|-1
8359|35025|-1
174|43289|-1
30844|30994|-1
8455|199408|-1
15440|35407|-1
8220|15084|-1
19551|41415|-1
31261|35522|-1
4713|9993|-1
4755|40676|-1
2828|31744|-1
32098|28503|-1
174|2047|-1
4648|45215|-1
197486|34250|1
48422|49389|-1
8804|197729|-1
34120|43627|-1
1759|34273|-1
10099|58779|-1
29107|198088|-1
3356|16523|-1
2914|56595|-1
6461|36351|-1
16735|262869|-1
6866|35358|-1
31727|60739|-1
45725|45720|-1
9049|51604|1
6453|8151|-1
56861|48555|-1
132215|58405|-1
8595|43917|-1
9957|133020|-1
8717|196801|-1
20485|20730|-1
22356|28198|-1
2914|58404|-1
149|1554|1
55410|56193|-1
3356|33639|-1
4282|22561|1
3356|13982|-1
4755|393226|-1
33287|16958|-1
56301|56038|-1
6181|33365|-1
9498|8894|-1
29076|29503|-1
6939|4766|-1
5408|31563|-1
25933|53137|-1
47147|48918|-1
31133|59614|-1
12083|19971|-1
30781|197685|-1
2914|29834|-1
2764|17559|-1
37084|327819|-1
3326|198491|-1
28598|53048|-1
37100|20940|-1
4755|132053|-1
52551|53037|-1
197595|42237|-1
577|21552|-1
8220|60521|-1
2828|4505|-1
43287|43095|-1
9002|39869|-1
20562|60332|-1
12654|3333|1
6762|14413|-1
7015|17035|-1
24789|12389|1
20764|60280|-1
45905|132489|-1
20115|14389|-1
2611|31511|-1
174|40948|-1
2914|46754|-1
15924|58156|-1
28725|198813|-1
174|15231|-1
33891|56719|-1
3326|25229|-1
13046|29647|-1
28171|2|-1
4761|24532|-1
17639|132193|-1
3267|41864|-1
15694|39008|-1
7029|11954|-1
197284|50398|-1
4750|7568|1
38712|132801|-1
263097|52902|-1
12963|196934|-1
3356|17322|-1
1239|20113|-1
7018|16988|-1
3356|18672|-1
39386|58250|-1
31477|51923|-1
1299|23184|-1
13789|40846|-1
209|14230|-1
9318|38695|-1
48084|48004|-1
174|10396|-1
20485|34230|-1
28178|52815|-1
9050|39903|-1
209|13736|-1
4809|263109|-1
701|10662|-1
17408|131627|-1
2914|262688|-1
263073|262604|-1
6461|21369|-1
19024|18830|-1
3356|30056|-1
37061|37601|-1
2914|36734|-1
1764|13042|-1
9002|44478|-1
45430|20940|-1
786|49728|-1
6181|30171|-1
174|22644|-1
3549|14178|-1
7018|18807|-1
2828|393628|-1
1221|9880|-1
31133|42526|-1
32732|46202|-1
28146|52719|-1
44395|43845|-1
5602|50552|-1
6461|29994|-1
174|42228|-1
9905|55673|-1
50607|197294|-1
49673|48472|1
3269|31238|-1
52668|46108|-1
12737|50918|-1
7029|7354|-1
3257|42673|-1
12389|49675|-1
1299|28788|-1
9121|12794|-1
9268|56072|-1
9901|9834|-1
10429|262282|-1
27257|31797|-1
2381|36723|-1
52320|8048|-1
1267|31034|-1
226|31|-1
42927|198199|-1
701|131235|-1
2516|37888|-1
7713|45410|-1
3549|40464|-1
19257|59447|-1
8400|51859|-1
9009|44204|-1
36873|328276|-1
7029|33141|-1
3216|197878|-1
174|36498|-1
9002|199119|-1
8529|5416|-1
3257|8075|-1
3257|54600|-1
2828|31767|-1
6762|263085|-1
6461|39905|-1
23947|132643|-1
31510|50180|-1
45400|24026|-1
44217|198169|-1
174|38883|-1
376|53319|-1
3356|47049|-1
10075|58655|-1
35434|199551|-1
24130|56065|-1
11096|36843|-1
4768|17472|-1
2687|6253|-1
31078|50575|-1
25248|48405|-1
25291|9136|-1
55685|59149|-1
3549|22689|-1
4657|132265|-1
8151|28551|-1
12444|51321|-1
174|51834|-1
600|33254|-1
702|43759|-1
174|44251|-1
4775|58907|-1
27026|30067|-1
33871|58037|-1
3320|33353|-1
2828|25657|-1
3356|57624|-1
1764|57693|-1
6461|10655|-1
174|25222|-1
1299|42622|-1
9002|42979|-1
34224|2111|-1
4230|262551|-1
18403|45538|-1
31229|60217|-1
3356|19269|-1
5518|47570|1
3356|1815|-1
9498|6498|-1
8368|59518|-1
3491|8757|-1
6327|33234|-1
55740|55441|1
2914|30259|-1
20562|39292|-1
28146|53061|-1
21013|44760|-1
12874|198919|-1
8218|20672|-1
197068|57570|-1
60738|8305|-1
852|11489|-1
8400|43335|-1
30036|6141|-1
42512|16044|-1
174|39783|-1
701|26076|-1
3356|60280|-1
4775|9254|-1
12593|42545|-1
17113|47084|-1
52320|52749|-1
3356|54005|-1
3255|41360|-1
209|26854|-1
8473|41174|-1
12389|3276|-1
20001|15074|-1
8359|197725|-1
58587|55492|-1
12491|36892|-1
35699|43388|-1
20704|47130|-1
55410|132958|-1
32703|393708|-1
41313|39396|-1
2914|4694|-1
6128|36161|-1
2828|32091|-1
4761|46032|-1
209|21639|-1
32440|23294|-1
39326|47227|-1
12212|39200|-1
49100|49847|-1
9304|21856|-1
48288|41872|1
16735|262968|-1
37468|262605|-1
16735|21574|-1
24247|29791|-1
6730|15585|-1
8708|60201|-1
29465|37340|-1
36873|36872|-1
22773|18806|-1
9318|17590|-1
3255|39680|-1
5488|49333|-1
2711|393413|-1
7018|26554|-1
14840|262567|-1
15830|48579|-1
56833|50782|-1
59583|43370|-1
1836|34617|-1
12956|53233|-1
19893|27591|-1
3356|393969|-1
11767|54045|-1
13030|49983|-1
8612|48291|-1
3491|10010|-1
13649|26331|-1
9002|43518|-1
7018|40903|-1
5760|27516|-1
33651|14610|-1
3356|12252|-1
16814|1766|-1
28329|262523|-1
60169|29413|-1
12324|197552|-1
1299|42416|-1
6461|32974|-1
3216|41616|-1
12445|198186|-1
25091|42162|-1
45147|38522|-1
4800|38502|-1
33491|53617|-1
3257|27536|-1
50581|47673|-1
2914|50710|-1
3549|53127|-1
5550|12827|-1
9049|8595|-1
20473|38504|-1
3356|28239|-1
6830|50136|-1
6461|15019|-1
3356|25665|-1
9498|56202|-1
20115|511|-1
45298|9251|-1
3356|13720|-1
39392|197029|-1
42979|43615|-1
2828|46409|-1
174|60060|-1
13536|21584|-1
37451|37677|-1
15600|8556|-1
58224|43415|-1
262773|53176|-1
3356|26054|-1
53356|49134|-1
3356|14384|-1
7018|29885|-1
7527|24257|1
33383|21326|-1
26769|53962|-1
174|46950|-1
8220|1000|-1
7015|54851|-1
25086|41217|-1
19271|23018|-1
39811|2854|-1
14877|394170|-1
24173|56155|-1
44395|60548|-1
1764|197458|-1
19324|9541|-1
31261|12722|-1
33668|11115|-1
7385|23478|-1
41039|57160|-1
42708|31639|-1
48166|44079|-1
3356|7921|-1
15290|12010|-1
20764|59536|-1
14840|52922|-1
852|14908|-1
1299|25478|-1
174|50710|-1
7029|29877|1
60171|328140|-1
31133|59825|-1
24246|29791|-1
2914|53830|-1
42908|34093|-1
43067|43543|-1
196987|34167|-1
4826|38456|-1
20804|198984|-1
13249|49570|-1
4787|46071|-1
42346|41386|-1
45117|38053|-1
33742|36204|-1
42337|57241|-1
8218|41653|-1
174|32612|-1
1267|60049|-1
3549|19352|-1
9505|36408|-1
11427|22084|-1
12741|20889|-1
8220|42176|-1
47117|57125|-1
3491|58931|-1
9902|24088|-1
8422|34015|-1
7795|11441|-1
9002|12418|-1
37271|327897|-1
4755|763|-1
6461|14906|-1
20804|50256|-1
18351|38500|-1
43061|196846|-1
20764|51028|-1
1299|1273|-1
4230|262653|-1
174|34788|-1
20473|18944|-1
15497|29067|-1
41095|47243|-1
4826|17559|-1
5588|47324|-1
32787|43876|-1
7018|54710|-1
23033|36352|-1
6908|8444|-1
31769|21751|-1
7713|45287|-1
22911|54548|-1
174|28178|-1
2764|58591|-1
12042|18581|-1
43668|52212|-1
174|13383|-1
1759|198514|-1
11427|46607|-1
3549|46842|-1
58717|45766|-1
1820|198720|-1
9318|10174|-1
42337|51788|-1
12883|30128|-1
40926|13428|1
48961|42689|1
55410|9885|-1
21005|50269|-1
6830|12315|-1
34863|197618|-1
20207|52270|-1
2529|59756|-1
174|39875|-1
4739|59267|-1
20804|39661|-1
28832|8359|1
12189|19181|-1
14840|262303|-1
28368|262312|-1
3356|32491|-1
49315|12418|-1
20764|6672|-1
174|60885|-1
6762|9086|-1
53062|52986|-1
701|17361|-1
34019|25057|-1
3786|4809|-1
33891|12337|-1
174|32677|-1
11758|40237|-1
37100|328337|-1
262589|262660|-1
174|29141|-1
3356|46164|-1
174|32102|-1
42739|198023|-1
33154|19749|-1
262468|52566|-1
2686|25049|-1
577|36205|-1
28917|60388|-1
174|20459|-1
3758|132805|-1
9304|17555|-1
35805|42223|-1
46887|12265|-1
39238|44636|-1
20632|59440|-1
45899|131372|-1
2685|16477|-1
9002|57592|-1
19271|32746|-1
30844|328296|-1
6758|198330|-1
3269|15529|-1
4713|18284|-1
16735|52747|-1
5588|12303|-1
32098|30167|-1
36436|15358|-1
197453|39604|-1
7473|38040|-1
9009|47967|-1
60330|50593|-1
3491|328223|-1
174|18403|-1
12389|29303|-1
22773|16789|-1
13943|32262|-1
2152|131|-1
15954|51718|-1
46450|50079|-1
24940|21413|-1
8365|35548|-1
7018|19536|-1
15808|36948|-1
174|12778|-1
12357|8659|-1
2914|29141|-1
20485|60600|-1
1887|8766|-1
3267|51352|-1
174|199456|-1
1299|12028|-1
55410|17436|-1
1299|3742|-1
12389|15934|1
3292|198473|-1
20764|35508|-1
31242|196806|-1
4927|26402|-1
32097|39335|-1
174|14188|-1
28263|53217|-1
28761|57899|-1
44285|51554|-1
33891|57878|-1
36890|328385|-1
5532|51840|-1
26592|262571|-1
49063|58207|-1
7018|3705|-1
24088|45538|-1
28158|262657|-1
59796|198735|-1
10310|34010|-1
701|36581|-1
16735|52320|-1
1887|47404|-1
18734|19734|-1
132770|55352|-1
9299|58437|-1
23947|46026|-1
701|14109|-1
11427|25709|-1
21320|3268|-1
42473|21245|-1
8220|43751|-1
852|14453|-1
3356|12516|-1
53191|53041|-1
28263|53008|-1
28716|31617|-1
9002|197204|-1
5009|20355|1
4230|263049|-1
6830|197029|-1
174|13250|-1
7018|32567|-1
54825|61317|-1
15412|132827|-1
4637|12257|-1
6922|53368|-1
37179|327979|-1
13032|29095|-1
5483|49266|-1
9286|46003|-1
6663|61112|-1
9658|45155|-1
58057|35619|-1
10796|14089|-1
20764|60679|-1
8220|31547|-1
7713|58819|-1
47169|41885|-1
8767|12886|-1
7018|19556|-1
3255|30886|-1
8402|49905|-1
701|32268|-1
209|18570|-1
2854|51193|-1
131219|38143|-1
262589|262770|-1
4826|38803|-1
40948|10511|-1
15399|37101|-1
31287|44598|-1
3209|12571|-1
5511|47794|-1
16629|17126|-1
16735|28158|-1
8767|13247|-1
209|40388|-1
3356|10325|-1
25369|5505|-1
12552|49172|-1
20764|9123|-1
37148|37661|-1
209|1287|-1
13999|28404|-1
6327|6407|-1
20632|47746|-1
4809|38623|-1
33287|21690|-1
20001|18799|-1
7303|27877|-1
174|23514|-1
3356|16086|-1
39737|61179|-1
20485|51133|-1
53013|262706|-1
6453|35974|-1
58717|24432|-1
9293|56227|-1
174|262893|-1
6461|18742|-1
6774|54303|-1
3257|26236|-1
174|28227|-1
13030|61098|-1
1820|24700|-1
16657|22155|-1
8881|31259|-1
55785|131583|-1
16628|3177|-1
3267|39900|-1
33070|12200|1
8708|25409|-1
17676|7663|-1
3356|30686|1
209|393657|-1
39102|35364|-1
1239|15059|-1
2914|58664|-1
13682|12127|-1
3356|8820|-1
9341|56238|-1
174|3755|-1
3356|44814|-1
15694|33826|-1
8966|133066|-1
15290|13729|-1
3356|262354|-1
3356|11606|-1
5518|44441|-1
17819|38591|-1
3216|50142|-1
2152|5783|-1
9049|58189|1
51964|19637|-1
7018|36745|-1
12831|41207|-1
4808|24151|-1
4809|37675|-1
59414|12307|-1
3356|15997|-1
174|46340|-1
31313|43899|-1
33491|55205|-1
35297|196777|-1
3301|12501|-1
39156|35129|-1
52320|262537|-1
600|11446|-1
8218|199483|-1
4835|23771|-1
8881|41723|-1
2828|15265|-1
3491|9583|-1
30848|57390|-1
174|14068|-1
17676|55381|-1
3356|52850|-1
7473|131322|-1
9299|58809|-1
45903|131413|-1
1339|13671|-1
3326|47753|-1
39582|60096|-1
39636|16141|-1
5713|32437|-1
22442|55291|-1
22773|27501|-1
11427|54244|-1
8953|58175|-1
14877|22500|-1
6703|42146|-1
15772|197172|-1
46887|26290|-1
5563|197007|-1
3303|25598|-1
6663|34224|-1
3269|34618|-1
6663|50680|-1
8680|48768|-1
7018|29718|-1
37100|37213|-1
3549|29832|-1
44684|199121|-1
262605|262543|-1
5466|42213|-1
5400|13205|-1
21497|197602|-1
6762|12835|-1
50304|50272|-1
19551|27999|-1
15935|198284|-1
45896|38252|-1
20485|43317|-1
20115|23070|-1
8371|34528|-1
3356|15036|-1
209|16549|-1
209|21803|-1
702|7310|-1
8928|34197|-1
52468|16921|-1
7473|14418|-1
7693|55514|-1
37100|36939|-1
15835|20946|-1
23520|28005|-1
4809|53013|-1
13041|33072|-1
54004|40527|-1
7018|23154|-1
394099|46115|-1
174|36660|-1
20485|29319|-1
17222|52631|-1
13329|54057|-1
31133|58314|-1
3491|38757|-1
34800|35619|-1
174|40081|-1
1299|34279|-1
33763|31960|-1
42020|59955|-1
20952|30930|-1
20485|52175|-1
8308|197621|-1
16086|49282|-1
33491|15222|-1
209|19099|-1
3356|31564|-1
3491|10074|-1
174|59933|-1
209|46646|-1
4826|7628|-1
12956|22381|-1
803|393598|-1
5400|12734|-1
25394|20791|-1
33667|20940|-1
50005|39399|1
5563|47740|-1
6327|26361|-1
8220|41590|-1
13649|46495|-1
3356|24864|-1
12389|48938|-1
7018|55013|-1
20485|59637|-1
3549|262505|-1
174|5769|-1
56529|198816|-1
31863|52806|-1
8551|29585|-1
5532|15892|-1
6461|22903|-1
174|46125|-1
41947|199420|1
22773|30424|-1
55685|59272|-1
202|393567|-1
43531|42473|-1
4058|38578|-1
174|197975|-1
37012|328428|-1
48464|43968|-1
12333|8801|-1
15830|43437|-1
33567|37642|-1
44400|59506|-1
16397|53180|-1
12779|34606|-1
41881|50733|-1
2856|35180|-1
29648|196884|-1
37179|37105|-1
18592|3596|-1
14265|11915|-1
8218|56844|-1
4766|17840|-1
4766|18031|-1
209|20176|-1
33491|30553|-1
12874|21454|-1
3356|35937|-1
703|9468|-1
701|40768|-1
11427|23302|-1
29838|55171|-1
812|55250|-1
44787|3302|1
5483|41897|-1
55002|14033|-1
3549|262851|-1
4725|21595|-1
196616|41293|-1
286|25542|-1
6908|35551|-1
7459|11821|-1
680|60344|-1
34224|34368|-1
1221|13335|-1
3320|44066|-1
51543|51523|-1
174|52941|-1
18881|28292|-1
23655|18159|-1
8928|199026|-1
2914|45494|-1
4809|59019|-1
32787|51318|-1
174|18678|-1
21232|16242|-1
4800|9422|-1
3249|196743|-1
7018|13581|-1
12129|19257|-1
37468|328341|-1
174|766|-1
59796|38478|-1
174|16030|-1
6762|39598|-1
9498|132988|-1
6453|45839|-1
12329|60522|-1
174|198692|-1
26615|263165|-1
6830|61169|-1
8517|12777|-1
28917|197826|-1
19050|13611|-1
41540|48440|-1
2914|18059|-1
15557|199117|-1
3356|6095|-1
11796|19421|-1
6461|7342|-1
174|60851|-1
8359|43001|-1
174|13326|-1
3356|21655|-1
4657|17916|-1
45250|18042|-1
3209|25317|-1
8218|24954|-1
13194|48798|-1
37090|37385|-1
2914|34868|-1
20115|393550|-1
28103|52418|-1
42337|50692|-1
26554|26950|-1
49774|61096|-1
4847|56002|-1
20562|48886|-1
13555|54393|-1
174|393268|-1
35226|48142|-1
1221|2635|-1
1299|34844|-1
45629|45328|-1
1299|19527|-1
23520|46408|-1
58460|36040|-1
23686|45671|-1
1299|196922|-1
3356|27437|-1
2914|54854|-1
6461|16955|-1
4922|26259|-1
27066|399|-1
8220|19239|-1
9498|24501|-1
3257|39572|-1
8501|8256|-1
51945|59410|-1
33154|54552|-1
26878|46346|-1
9848|10193|-1
3737|14369|-1
7713|58492|-1
3257|35426|-1
27988|52376|-1
9050|42640|-1
3292|43790|-1
3215|31629|-1
6461|32533|-1
11172|28398|-1
