6461|26464|-1
22773|19125|-1
5580|11878|-1
58717|58813|-1
33554|46430|-1
3209|34156|-1
33491|40157|-1
4713|18135|-1
8400|15982|-1
9009|25087|-1
50928|9177|-1
4134|7552|-1
15557|12727|-1
48159|31549|-1
6461|15169|-1
8220|50422|-1
6739|198653|-1
174|55184|-1
54372|393874|-1
40731|28394|-1
36498|16693|-1
25478|8492|-1
3216|56952|-1
7470|55476|-1
4323|10440|-1
174|26697|-1
3356|22198|-1
35320|35067|-1
22408|14559|-1
12389|59672|-1
6830|29424|-1
8866|51987|-1
31313|48338|-1
262589|28132|-1
4323|33648|-1
7018|26341|-1
12975|42314|-1
13329|33003|-1
18734|4493|-1
4181|40710|-1
9534|16477|-1
3549|59907|-1
8764|15440|-1
10910|30597|-1
15694|41247|-1
25086|48429|-1
51048|48973|-1
6739|21027|-1
4826|132712|-1
262688|53207|-1
25615|23465|-1
24130|55580|-1
2854|60413|-1
174|11221|-1
40581|17124|-1
8557|42610|1
2856|20695|-1
4750|17901|-1
8151|7080|-1
4657|9989|-1
15994|51989|-1
21050|196635|-1
8492|57336|-1
701|18746|-1
9129|20294|-1
33491|53617|-1
44600|47722|-1
2764|24118|-1
20448|14137|-1
52771|263129|-1
5511|29075|-1
9002|57041|-1
21127|30729|-1
30833|42636|-1
553|60824|-1
803|26206|-1
35362|25193|-1
209|22488|-1
6461|21669|-1
3356|36629|-1
3257|6774|-1
11260|36689|-1
20485|41855|-1
12578|43482|-1
701|6301|-1
30060|7342|1
5400|13130|-1
22927|52273|-1
4713|18087|-1
8470|41033|-1
20115|23134|-1
10796|31785|-1
16657|11047|-1
262446|53244|-1
7018|23542|-1
17494|59361|-1
132454|55437|-1
11432|262499|-1
4323|31750|-1
6739|44431|-1
2854|44232|-1
9498|18207|-1
18403|131360|-1
4323|22157|-1
1299|5617|-1
59481|58216|-1
6700|56816|-1
8732|199179|-1
3356|16492|-1
27796|52337|-1
5610|197083|-1
9293|45165|-1
10490|36441|-1
8732|44053|-1
6128|25890|-1
12831|197680|-1
9318|38429|-1
12406|50528|-1
3257|48408|-1
2914|42|-1
12338|50335|-1
251|3169|-1
174|32228|-1
9930|55710|-1
20214|53706|-1
3593|54906|-1
26479|40723|-1
6421|132425|-1
4323|29756|-1
4811|45090|-1
42927|199338|-1
6939|23936|-1
33154|54552|-1
3786|9524|-1
4766|6421|-1
6461|48397|-1
174|1828|-1
10429|26592|-1
17451|55666|-1
6461|32952|-1
6939|393809|-1
12310|57362|-1
4766|10167|-1
174|53533|-1
262631|53076|-1
3549|44745|-1
6327|6171|-1
16735|52886|-1
174|44684|-1
6731|44772|-1
4755|132717|-1
58913|56050|-1
27724|4913|-1
4323|14897|-1
8866|42191|-1
20018|25840|-1
42337|48878|-1
48559|56712|-1
3216|49684|-1
58002|52041|-1
174|34809|-1
12182|55256|-1
16086|24752|-1
9304|9394|-1
31323|8915|-1
3356|44226|-1
42739|48183|-1
53587|133115|-1
6700|52026|-1
21574|52758|-1
38209|58465|-1
3356|25935|-1
12975|48270|-1
174|48328|-1
2914|13536|-1
32098|263134|-1
8732|57671|-1
3356|11702|-1
3356|40555|-1
174|22822|-1
42337|51469|-1
3786|17858|-1
51541|59912|-1
25557|31306|-1
15164|54430|-1
4812|12257|-1
37662|327768|-1
20928|30995|-1
48957|58021|-1
3549|30419|-1
26615|28167|-1
209|54185|-1
174|31669|-1
37084|37142|-1
8218|43794|-1
12129|19224|-1
46887|3688|-1
8218|44527|-1
9002|6846|-1
174|54833|-1
3786|18315|-1
9002|33922|-1
37619|37228|-1
174|51545|-1
6461|393978|-1
5588|39914|-1
12883|56354|-1
20115|23301|-1
3356|393427|-1
31133|60518|-1
56630|50098|-1
36937|37653|-1
58463|58396|-1
3303|25598|-1
23002|262747|-1
27693|53117|-1
5400|13063|-1
4657|9292|-1
8997|31496|1
20485|57174|-1
4657|10100|-1
6939|22552|-1
701|36590|-1
1764|15655|-1
23383|28055|-1
19151|40794|-1
4323|18806|-1
12389|41812|-1
29179|42287|-1
7418|27680|-1
7018|1295|-1
4323|25649|-1
7018|393425|-1
16735|14868|-1
7029|40690|-1
29632|12773|-1
40676|55558|-1
5580|47720|-1
27696|52287|-1
5432|6716|-1
6128|39943|-1
22773|18557|-1
23005|30276|-1
132876|132280|1
7018|46453|-1
8641|50752|-1
30990|37054|-1
24218|56092|-1
7018|14852|-1
8220|8826|-1
702|59915|-1
16657|32422|-1
4323|12028|-1
7575|56132|-1
24631|59708|-1
209|10943|-1
3257|60517|-1
174|19080|-1
4826|132008|-1
7018|7912|-1
7257|34992|-1
51474|57217|-1
197043|197071|-1
6661|22562|-1
9381|58931|-1
3216|42766|-1
174|15955|-1
7018|54430|-1
9121|47294|-1
20485|57261|-1
4775|132021|-1
2914|35371|-1
3356|44795|-1
4788|10030|-1
3249|196743|-1
7018|46721|-1
4766|38706|-1
12389|12772|-1
5580|24778|-1
22773|14489|-1
701|26540|-1
5713|36968|-1
15290|54085|-1
6327|13845|-1
6939|21580|-1
15412|43852|-1
29226|41223|-1
701|32273|-1
3356|26390|-1
24130|55521|-1
7029|22118|-1
701|14109|-1
9381|4658|-1
22773|393862|-1
12389|56999|-1
3786|9953|-1
8220|48375|-1
14840|262550|-1
3257|47316|-1
262688|262806|-1
7303|27875|-1
549|19350|-1
33668|54886|-1
8365|12643|-1
12389|12405|-1
327885|327888|-1
17623|10695|-1
4808|45083|-1
286|41960|-1
3257|48159|-1
9050|41638|-1
9002|3267|-1
20485|58304|-1
17623|37965|-1
6128|14437|-1
29061|39819|-1
174|16582|-1
209|125|-1
5588|49948|-1
3327|51376|-1
36974|37190|-1
46887|36265|-1
5511|197500|-1
5432|21373|-1
28812|13105|-1
4657|4862|-1
33525|36463|-1
45437|55765|-1
23106|52531|-1
7018|81|-1
3491|19855|-1
8285|51763|-1
3561|14415|-1
39326|61373|-1
37100|327910|-1
262606|262895|-1
3209|198311|-1
2828|54301|-1
21011|42918|-1
4755|45955|-1
30504|19771|-1
31216|51095|-1
174|13342|-1
4826|56038|-1
4323|33059|-1
37204|36986|-1
7303|20305|-1
174|6697|-1
174|54720|-1
6939|54764|-1
174|12256|-1
23930|59325|-1
36236|16737|-1
174|52143|-1
8220|21421|-1
1299|3300|-1
52916|53106|-1
174|30478|-1
196797|58186|-1
702|50824|-1
8551|12754|-1
174|53991|-1
42|32978|-1
3257|50481|-1
3356|11711|-1
12389|5563|-1
209|40425|-1
3356|54413|-1
3549|19741|-1
36203|14507|-1
46887|32674|-1
46562|46760|-1
37054|21042|-1
43612|16333|-1
174|46163|-1
37183|37238|-1
174|16642|-1
6830|48556|-1
12389|16064|-1
3257|59842|-1
52916|52548|-1
5408|8700|-1
16657|11302|-1
1239|11140|-1
3257|47869|-1
6128|20371|-1
21500|60455|-1
9121|12903|-1
24626|60095|-1
3356|23185|-1
6045|4021|-1
3356|20125|-1
262206|17079|-1
6461|4166|-1
23308|54912|-1
3356|9123|-1
6830|35818|-1
7018|2031|-1
174|35179|-1
701|19516|-1
3257|44814|-1
7303|16814|-1
1239|19783|-1
7029|25865|-1
174|30279|-1
20485|8774|-1
3356|41788|-1
4780|9674|-1
5578|48689|-1
29076|61378|-1
13649|40770|-1
17557|9541|-1
1290|31712|-1
21219|24664|-1
56203|38803|1
24538|38146|-1
38809|24541|-1
39737|25103|-1
701|2907|-1
6461|53350|-1
10026|36776|-1
20473|48682|-1
11486|27439|-1
1653|2837|-1
34470|56845|-1
20001|36315|-1
3356|1618|-1
12389|51519|-1
1273|59809|-1
5580|50968|-1
3216|42144|-1
57023|327931|-1
37148|37506|-1
16735|28597|-1
20115|30717|-1
4323|26811|-1
23005|53428|-1
2381|47015|-1
25074|42390|-1
12956|28186|-1
20161|26023|-1
8220|21423|-1
1299|56672|-1
6325|22887|-1
37271|327936|-1
3257|15589|-1
7713|56241|-1
19108|26867|-1
29003|29615|-1
3320|197491|-1
3356|54836|-1
9901|23710|-1
4780|9244|-1
7018|21514|-1
34968|48645|-1
5552|11939|-1
12695|199521|-1
28283|52841|-1
47169|44651|-1
6830|12592|-1
6939|15108|-1
9304|7577|-1
7018|19065|-1
262760|262285|-1
81|46255|-1
174|35825|-1
8402|43798|-1
174|393515|-1
6461|18888|-1
3356|39097|-1
5588|34845|-1
701|10846|-1
2828|393773|-1
4323|54666|-1
209|11855|-1
6461|49819|-1
12389|8654|-1
21219|16112|-1
35389|41440|1
13056|41855|-1
4323|11278|-1
17032|11030|1
13591|262927|-1
7713|17658|-1
17621|9809|-1
16735|52835|-1
22773|22752|-1
13768|31931|-1
3356|31776|-1
577|22639|-1
55410|45194|-1
20214|393843|-1
8359|52090|-1
50607|42261|-1
6517|11866|-1
2907|2506|-1
6939|28757|-1
53237|263098|-1
11404|26047|-1
7795|27409|-1
701|46846|-1
6453|42749|-1
174|11647|-1
3058|12938|-1
10910|23322|-1
1267|20912|-1
1299|54103|-1
2854|51193|-1
4323|11379|-1
1680|50995|-1
16629|23416|-1
16637|37014|-1
20632|198955|-1
6939|46717|-1
31133|51880|-1
23520|52472|-1
174|9136|-1
3549|18757|-1
3786|10161|-1
4323|27195|-1
45820|132561|-1
7018|22598|-1
3257|15133|-1
9121|2872|-1
6461|393488|-1
20485|44678|-1
26615|262651|-1
7018|36589|-1
6866|42070|-1
209|14851|-1
2828|20171|-1
1299|12684|-1
3356|16692|-1
8452|33778|-1
8708|47511|-1
24785|59832|-1
6939|15096|-1
34547|57374|-1
41798|57013|-1
6461|36143|-1
2764|38195|-1
7018|26345|-1
52752|262805|-1
15694|42963|-1
12406|44841|-1
12741|198329|-1
6327|46383|-1
4766|38411|-1
3257|197667|-1
701|40584|-1
20485|41691|-1
6648|24298|-1
20115|32104|-1
24093|58634|-1
5416|35019|-1
701|22696|-1
6453|4538|-1
7018|23447|-1
22244|1803|-1
9085|198467|-1
15169|19425|-1
38883|58589|-1
16637|10798|-1
23005|15019|-1
12741|34891|-1
31133|41691|-1
6461|55096|-1
50673|28064|-1
3257|13360|-1
4323|27427|-1
50673|12459|-1
4230|262486|-1
174|53572|-1
7385|25651|-1
5381|47405|-1
6830|8758|-1
53047|262998|-1
20485|39264|-1
22927|27984|-1
9318|9645|-1
58587|24122|-1
6730|21434|-1
2914|29140|-1
9116|44709|-1
703|131280|-1
21219|49359|-1
7018|20118|-1
4766|9754|-1
8447|29560|-1
36994|37453|-1
3209|15894|-1
7018|19510|-1
701|53530|-1
3356|23535|-1
14259|262256|-1
3255|31234|-1
7018|3448|-1
1239|53305|-1
45273|58657|-1
4755|132711|-1
15290|32580|-1
43496|16181|-1
3356|32841|-1
22773|14461|-1
32440|23294|-1
38753|58391|-1
28368|262951|-1
25248|57904|-1
2611|199670|-1
7385|32086|-1
3549|28007|-1
3257|30148|-1
197826|50009|-1
20485|196691|-1
48159|57543|-1
2914|558|-1
15958|25467|-1
3257|18786|-1
49572|51063|-1
14259|52252|-1
12025|21540|-1
8551|33802|-1
17819|55923|-1
174|22071|-1
13237|42040|-1
209|11307|-1
4766|38409|-1
9260|132165|-1
8732|50254|-1
48918|25058|-1
3257|56778|-1
53292|19383|-1
174|25770|-1
6517|23334|-1
174|46373|-1
4826|7477|-1
2570|4648|1
26615|52533|-1
3356|11396|-1
3257|43935|-1
44395|48861|-1
3491|133020|-1
701|17361|-1
13329|19227|-1
9002|59874|-1
40641|6553|-1
131349|45539|-1
3257|54104|-1
7018|21923|-1
4323|32378|-1
7018|14490|-1
1299|25424|-1
7018|20393|-1
3356|36097|-1
12389|48848|-1
17378|17352|-1
6389|5002|-1
3491|13445|-1
34362|25365|-1
46435|11808|-1
600|32513|-1
11835|52760|-1
12083|393572|-1
2828|23155|-1
8220|24847|-1
209|19870|-1
7018|26992|-1
271|13764|-1
9260|45446|-1
1239|12104|-1
577|53436|-1
174|27647|-1
6461|393475|-1
9121|15755|-1
16160|49659|-1
9655|38005|-1
22645|1832|-1
29465|327723|-1
23991|58814|-1
701|14136|-1
12389|57812|-1
8905|51271|-1
15774|20485|1
2914|60696|-1
15694|20486|-1
1680|44367|-1
174|36149|-1
5511|12715|-1
6939|29512|-1
8866|13236|-1
174|38176|-1
21310|12803|-1
53237|22055|-1
6461|197157|-1
3257|33164|-1
5603|49754|-1
14744|15307|-1
31042|41507|-1
2152|30679|-1
20722|34916|-1
25549|198181|-1
27696|27912|-1
42739|39816|-1
3257|45903|-1
24724|34525|-1
18881|262615|-1
21011|30955|-1
23352|10625|-1
31692|51663|-1
2914|7819|-1
30851|43498|-1
3356|199425|-1
174|34749|-1
1299|12827|-1
20485|197535|-1
55649|38339|-1
10026|37991|-1
10910|25781|-1
5588|31181|-1
5089|15914|-1
19169|1969|-1
174|393533|-1
1299|32760|-1
9049|24429|-1
12389|41837|-1
3356|55020|-1
8870|57774|-1
29003|199016|-1
60259|44925|-1
7029|20261|-1
701|10372|-1
3786|24027|-1
2497|17673|-1
174|32097|-1
32098|28469|-1
6453|5410|-1
44381|60942|-1
46887|54602|-1
3356|21581|-1
10026|24637|-1
15377|21374|-1
35753|30815|-1
36086|10453|-1
37153|60592|-1
23404|13635|-1
3549|26063|-1
174|24971|-1
30072|33213|-1
27258|394036|-1
3356|29823|-1
30981|37631|-1
7029|32196|-1
37153|37399|-1
3356|36675|-1
3257|39233|-1
6939|51782|-1
12989|263049|-1
28303|52516|-1
43061|58056|-1
8100|25820|-1
10429|28581|-1
14745|13792|1
33667|55006|-1
45820|132787|-1
45899|131368|-1
4812|4811|1
9002|42892|-1
31261|56483|-1
16735|263019|-1
8402|199549|-1
11427|32031|-1
18351|45325|-1
8751|44909|-1
15685|197197|-1
43267|48223|-1
23947|131716|-1
4323|10532|-1
52967|263031|-1
22909|40301|-1
701|54870|-1
4323|22159|-1
22773|25679|-1
8218|59417|-1
3257|5394|-1
9002|39063|-1
9505|38606|-1
3320|29373|-1
20485|25381|-1
48964|48641|-1
6453|13360|-1
3549|7048|-1
22691|36304|-1
3786|17865|-1
1785|19870|-1
9315|131462|-1
12956|262182|-1
16397|52691|-1
22652|23299|-1
4323|20349|-1
39543|41672|-1
50223|60188|-1
1653|41992|-1
58691|58953|1
3549|55127|-1
174|16754|-1
4826|56079|-1
20485|40966|-1
2588|56560|-1
7018|40378|-1
174|26674|-1
9730|10225|-1
6983|22733|-1
7029|1652|-1
35104|8847|-1
3786|10040|-1
4323|12231|-1
34123|34691|-1
5580|59711|-1
27364|32556|-1
6731|61285|-1
12389|25549|-1
9822|45160|-1
20214|16539|-1
3549|22005|-1
6789|39248|-1
7018|36847|-1
25184|58261|-1
34984|198511|-1
40715|32734|-1
4766|10180|-1
9182|34372|-1
12874|41169|-1
48929|34723|1
3491|41264|-1
32505|54804|-1
9002|51948|-1
10099|56127|-1
30781|43814|-1
22773|26308|-1
9002|24689|-1
11260|30256|-1
25454|50950|-1
27299|53535|-1
1299|22792|-1
29304|48441|-1
3491|22566|-1
12874|199536|-1
7018|393366|-1
18881|52946|-1
28738|50553|-1
2854|24913|-1
6663|49088|-1
28306|53224|-1
3257|13557|-1
20485|49973|-1
7018|25966|-1
174|9085|-1
6830|48474|-1
7029|11511|-1
8551|56804|-1
3786|9572|-1
11835|263166|-1
19541|14891|1
1299|35415|-1
2914|46793|-1
4787|56240|-1
6939|7545|-1
3356|11420|-1
2828|4373|-1
3549|22616|-1
4847|24495|-1
701|3769|-1
7303|27770|-1
47720|199373|-1
174|53899|-1
42473|198638|-1
6128|46152|-1
31430|51309|-1
41313|25212|-1
3269|31686|-1
11404|11323|-1
18403|23999|-1
6128|30004|-1
6461|15463|-1
41829|41289|-1
50864|44360|-1
4323|22127|-1
18881|263043|-1
9930|132434|-1
3356|53295|-1
12552|197942|-1
48045|42174|-1
47605|8829|-1
50369|44739|-1
3356|51593|-1
9498|45854|-1
5089|49318|-1
286|20495|-1
58779|59237|-1
6939|33734|-1
7018|20074|-1
174|19214|-1
12741|29251|-1
22561|25934|-1
46887|29929|-1
6939|1610|-1
25074|38948|-1
2381|40387|-1
6939|15188|-1
2497|24284|-1
174|27531|-1
6429|11340|-1
7470|55802|-1
12741|199615|-1
3786|23564|-1
7693|132605|-1
12975|56787|-1
12302|13085|-1
28354|262875|-1
21183|5576|-1
3216|57923|-1
25408|60212|-1
1273|25582|-1
7738|53111|-1
174|61001|-1
12389|51334|-1
7029|393322|-1
21219|16223|-1
2152|23483|-1
6461|54304|-1
34304|198596|-1
6939|393737|-1
17216|35971|-1
12129|20940|-1
6461|47074|-1
6855|197642|1
31475|60030|-1
1267|39250|-1
21320|1955|-1
22773|10786|-1
31133|12500|-1
209|46898|-1
9198|34879|-1
49190|197447|-1
1239|22326|-1
3491|133115|-1
18881|262661|-1
3491|9925|-1
209|35994|-1
4750|45806|-1
3356|22746|-1
12389|42896|-1
14282|53115|-1
22773|6077|-1
16300|57261|-1
3356|393743|-1
31133|59534|-1
4621|45575|-1
46786|35415|-1
174|198066|-1
33491|36259|-1
10103|58411|-1
13249|41600|-1
42781|22764|-1
60679|57382|-1
174|196945|-1
15943|35391|-1
15744|35434|-1
45820|132971|-1
40676|32748|-1
3356|32348|-1
3356|11479|-1
6663|25145|-1
22773|53881|-1
5511|8697|-1
7438|28389|-1
28220|262748|-1
17451|17996|-1
9304|24088|-1
12389|5387|-1
1267|199026|-1
8167|53175|-1
10910|27273|-1
11051|46378|-1
55824|133002|-1
4323|26962|-1
8323|20898|-1
5511|4004|-1
38809|24007|-1
7018|393678|-1
15924|42421|-1
45899|38247|-1
36944|36914|-1
25227|24613|-1
42781|61089|-1
47242|21101|-1
3216|12772|-1
174|22507|-1
8708|41295|-1
29226|8242|-1
701|46493|-1
174|2860|-1
4755|9752|-1
4755|132308|-1
3549|26558|-1
3216|57314|-1
9942|45657|-1
20485|3226|-1
18734|19038|-1
7385|5752|-1
23930|45664|-1
174|52344|-1
6939|19515|-1
7015|46925|-1
174|33920|-1
3257|20278|-1
174|55231|-1
8491|56477|-1
25459|34233|-1
6461|12084|-1
7018|14056|-1
14754|6458|1
1257|50572|-1
35539|56802|-1
40948|23370|-1
45117|17913|-1
50597|12952|-1
18117|132299|-1
25180|34728|-1
3356|13628|-1
10429|262908|-1
23127|14185|-1
35320|44742|-1
7018|4367|-1
6461|198111|-1
25531|50917|-1
174|36394|-1
34757|44634|-1
13649|26280|-1
19551|38606|-1
3356|12057|-1
12389|60388|-1
20485|43274|-1
7029|2727|-1
7018|26748|-1
37153|23156|-1
3356|30554|-1
5588|31045|-1
15694|43968|-1
3257|55129|-1
53610|6576|-1
6461|54927|-1
34875|13105|-1
58463|18153|-1
18747|52494|-1
6453|37468|-1
20115|16865|-1
36236|60044|-1
12956|37081|-1
31133|42514|-1
15626|8254|-1
10026|132899|-1
6939|17234|-1
9905|131697|-1
12956|21559|-1
21574|262566|-1
30688|394195|-1
6461|32863|-1
6453|4775|-1
209|20479|-1
30781|39506|-1
15290|25849|-1
6453|33353|-1
6830|31051|-1
13367|22228|-1
2828|19210|-1
21413|198225|-1
5580|22400|-1
2516|10019|-1
3303|22570|-1
4766|9642|-1
11486|29874|-1
6453|15932|-1
31229|198822|-1
6461|15654|-1
1764|13042|-1
3267|3351|-1
4323|32074|-1
5603|47903|-1
9498|55428|-1
43957|49014|-1
3257|3842|-1
3303|43828|-1
7029|13334|-1
60191|198891|-1
5511|2860|-1
8708|50667|-1
1299|5521|-1
3356|40324|-1
13999|28481|-1
20161|11234|-1
47869|56510|-1
34772|61332|-1
17819|58654|-1
4809|53013|-1
4230|262897|-1
21472|51374|-1
12389|49241|-1
71|13979|-1
17229|26051|-1
34875|50159|-1
5588|9064|-1
42699|41893|-1
9121|43391|-1
14323|25934|1
43754|44285|-1
21219|8779|-1
11404|3601|-1
9498|45693|-1
31203|50729|-1
11556|27760|-1
9822|7720|-1
18881|3573|-1
42652|34240|-1
293|377|-1
28917|197309|-1
174|32628|-1
28917|61240|-1
12389|34879|-1
58321|199416|-1
18881|52559|-1
7474|17667|-1
6461|21632|-1
22773|36730|-1
29465|37521|-1
20485|199534|-1
38809|7703|-1
40387|32464|-1
174|22244|-1
3356|14294|-1
701|26759|-1
16397|26704|-1
3356|43581|-1
174|15085|-1
22773|20455|-1
4755|132556|-1
12754|42314|-1
7018|32713|-1
7018|32601|-1
20115|32824|-1
174|47742|-1
12129|20052|-1
6128|13757|-1
6774|37002|-1
4323|19266|-1
18403|56149|-1
701|36571|-1
8220|60305|-1
3356|22077|-1
23005|46263|-1
4323|26689|-1
9002|20940|-1
9498|132760|-1
27814|52274|-1
9044|20914|-1
10753|46233|-1
286|39244|-1
30936|44324|1
174|36417|-1
39824|8720|-1
132602|23893|-1
209|55090|-1
3209|29239|-1
9845|10037|-1
20454|53755|-1
4788|3573|-1
12578|35302|-1
16150|56805|-1
44664|47898|-1
36728|39938|-1
855|40304|-1
4761|132641|-1
10429|23105|-1
13037|25501|-1
22241|19011|-1
15958|51052|-1
58682|38036|-1
8717|34491|-1
7018|25824|-1
42739|34963|-1
8778|56656|-1
2119|34946|-1
3215|3259|-1
3356|3389|-1
8788|39742|-1
25159|60519|-1
174|19457|-1
7018|27426|-1
24699|51525|-1
39685|29683|-1
12715|9165|-1
37463|37548|-1
2914|39737|-1
12578|8285|-1
41842|34739|-1
5511|36991|-1
3356|30459|-1
9070|20682|-1
15835|24406|-1
2914|16815|-1
35753|29684|-1
3216|34249|-1
9498|45535|-1
13489|52456|-1
1299|27458|-1
2828|12222|-1
4230|263063|-1
17225|393255|-1
42742|44534|-1
44356|23936|-1
47605|51935|-1
327885|37342|-1
1239|5665|-1
8364|60158|-1
3356|15932|-1
2914|14207|-1
6315|54129|-1
22773|20120|-1
8607|35089|-1
8708|42617|-1
3356|4574|-1
20485|51932|-1
35369|15872|-1
7018|25959|-1
2914|38629|-1
36874|327926|-1
10796|19616|-1
23563|38095|-1
22792|23453|-1
15694|42445|-1
8167|28356|-1
21127|198724|-1
198785|34362|-1
2914|9416|-1
2711|14480|-1
262808|53040|-1
6453|327829|-1
174|29773|-1
8447|25522|-1
43022|56610|-1
2764|24319|-1
39180|198435|-1
3209|25102|-1
53230|262834|-1
8866|59763|-1
174|11766|-1
4766|10185|-1
9583|45235|-1
22645|47064|-1
6389|8063|-1
1299|33132|-1
39785|42304|-1
2914|10217|-1
32787|33512|-1
28347|262686|-1
6461|15219|-1
46887|18948|-1
174|199456|-1
8937|9063|1
23947|38502|-1
6939|1403|-1
174|12072|-1
13127|34507|-1
10835|46847|-1
6453|55334|-1
3356|51366|-1
701|20047|-1
209|19455|-1
6327|22623|-1
2828|19839|-1
11019|30361|-1
56157|131127|-1
4323|26489|-1
3549|543|-1
9260|17911|-1
174|394110|-1
20207|52373|-1
5603|28984|-1
6453|56135|-1
6939|23127|-1
9498|58986|-1
42525|43986|-1
12042|46911|-1
286|44449|-1
4230|28304|-1
174|30676|-1
12741|24577|-1
39939|54224|-1
18779|53587|-1
7473|38182|-1
3356|393343|-1
6453|9329|-1
21947|393630|-1
15830|609|-1
5089|43422|-1
31133|47733|-1
32787|19541|-1
5511|8781|-1
45899|131126|-1
9230|59321|-1
4515|9590|-1
50673|50655|-1
7018|12122|-1
174|36255|-1
33891|9080|-1
7018|18582|-1
3356|53429|-1
286|8315|-1
3216|59483|-1
174|32901|-1
3356|40230|-1
6453|18747|-1
6461|40089|-1
12874|28675|-1
45899|38244|-1
174|21061|-1
9318|9851|-1
1239|3644|1
4755|38573|-1
3216|42850|-1
286|14616|-1
3356|41769|-1
33392|393894|-1
8641|44560|-1
2828|13446|-1
12406|44087|-1
8905|44550|-1
33268|19853|-1
13030|60843|-1
1273|48159|-1
12180|26555|-1
18881|262593|-1
3786|18343|-1
262740|262642|-1
3215|60401|-1
30032|4317|-1
2914|13876|-1
43561|35464|-1
38506|24210|-1
6461|46617|-1
9268|132897|-1
13237|44253|-1
1299|3842|-1
7018|22809|-1
13878|28166|-1
6453|18403|-1
174|7754|-1
9829|2697|-1
26801|1246|-1
3561|16483|-1
174|13208|-1
9583|17786|-1
6939|6598|-1
16735|262319|-1
28146|53085|-1
10796|26355|-1
20519|48247|-1
6939|27008|-1
12741|48157|-1
42148|57209|-1
5089|197409|-1
18712|23280|-1
21050|60992|-1
11351|40768|-1
3320|18106|-1
20552|48947|-1
4755|9830|-1
6939|47777|-1
8732|199174|-1
13237|198225|-1
25482|59500|-1
42005|51653|-1
3356|13376|-1
174|20068|-1
206|16875|-1
1273|48200|-1
2914|9595|-1
20931|719|1
12389|50663|-1
20312|19192|-1
28260|52731|-1
10912|19909|-1
42883|29618|-1
16657|31922|-1
600|36831|-1
4788|21558|-1
11522|30549|-1
41842|25474|-1
174|32064|-1
1547|132017|-1
7029|20005|-1
25515|42317|-1
1299|9009|-1
286|197206|-1
4755|38306|-1
7018|16728|-1
28917|196660|-1
31261|34121|-1
57344|29030|-1
8732|29603|-1
37100|37556|-1
9050|41772|-1
12129|41264|-1
40948|12233|-1
3356|49751|-1
1239|22711|-1
174|40937|-1
209|19009|-1
6517|25752|-1
31133|199524|-1
8470|12679|-1
209|20478|-1
4515|23881|-1
27258|16495|-1
33667|46186|-1
7029|55089|-1
14745|19833|-1
17676|9357|-1
12552|28847|-1
8400|31716|-1
13768|54527|-1
6789|57903|-1
17231|4465|-1
174|14938|-1
7670|24293|-1
25113|5511|1
7604|131452|-1
38022|24398|-1
21219|44894|-1
24785|57124|-1
36961|37304|-1
9050|40997|-1
701|19886|-1
60627|48335|-1
3209|33806|-1
3216|50212|-1
20804|41023|-1
3257|32742|-1
48176|197607|-1
53062|263036|-1
40676|26481|-1
174|35135|-1
1299|34254|-1
3491|9848|-1
6128|27543|-1
1916|262534|-1
18881|28359|-1
8708|59694|-1
8615|52184|-1
16086|43499|-1
20764|56694|-1
719|196862|-1
12883|49029|-1
18881|21758|-1
3215|24600|1
6128|54776|-1
28306|52918|-1
38193|56126|-1
16735|52987|-1
9304|9729|-1
15772|43497|-1
2914|14824|-1
8816|15788|-1
18042|18046|-1
3356|18596|-1
25933|262879|-1
4323|22803|-1
3257|14135|-1
9049|56880|-1
9808|56041|-1
3267|56434|-1
12880|58224|-1
21211|198009|-1
24246|23920|-1
12552|16331|-1
57972|57858|1
6939|10423|-1
6461|13832|-1
32787|49758|-1
3356|50239|-1
33667|26325|-1
3292|48657|-1
21219|43497|-1
40676|58678|-1
44814|39635|-1
21294|31454|-1
18200|17480|-1
16713|55039|-1
32097|53841|-1
7819|20128|-1
2828|13649|-1
8445|56963|-1
6453|24409|-1
20115|27287|-1
33668|12113|-1
3255|197348|-1
2828|1811|-1
7018|18459|-1
1299|36408|-1
701|22103|-1
3303|12649|-1
7545|4857|-1
9318|55605|-1
48858|197888|-1
49100|50530|-1
4323|54417|-1
3356|12134|-1
19271|14594|-1
174|11888|-1
21453|48939|-1
37148|37688|-1
35238|20994|-1
31500|58042|-1
48161|52149|-1
2914|715|-1
3491|26882|-1
17828|58460|-1
5588|198752|-1
6503|28506|-1
25369|5505|-1
4558|327997|-1
2828|23509|-1
7908|11271|-1
3549|32270|-1
16735|39784|-1
34718|197917|-1
9341|131769|-1
3253|3216|1
27948|27757|1
4788|23948|-1
1299|48159|-1
2828|16435|-1
39180|52018|-1
197804|197220|-1
25478|47323|-1
1299|35329|-1
13030|49867|-1
60471|6843|-1
262589|262778|-1
15557|49540|-1
13951|32526|-1
2914|14153|-1
48287|44112|-1
6453|1273|-1
29066|13031|-1
51964|14496|-1
9876|38900|-1
6939|30688|-1
