52666|264084|-1
1273|34930|-1
7474|18434|-1
6939|19854|-1
6461|32187|-1
134578|139726|-1
18351|136861|-1
376|13942|-1
8529|50010|-1
49064|50863|-1
8218|57103|-1
48096|50358|-1
6700|52026|-1
140670|140672|-1
9876|132375|1
15830|49979|-1
4323|18928|-1
18678|270035|-1
398719|399143|-1
3356|16294|-1
15772|15738|-1
6663|201924|-1
3235|3216|1
197922|57265|-1
8220|21296|-1
8544|203598|-1
34779|51644|-1
49544|22634|-1
46887|14163|-1
6939|50130|-1
137491|141351|-1
9002|207066|-1
2914|12779|-1
197264|203789|1
7545|134149|-1
8359|49712|-1
19551|37001|-1
2119|41729|-1
3356|36738|-1
17228|26704|-1
262589|28283|-1
47692|208582|-1
5588|48189|-1
6939|394230|-1
3356|3654|-1
3356|53508|-1
7296|21960|-1
25180|62145|-1
23674|55453|-1
8220|48048|-1
136334|138787|-1
6122|27316|-1
8641|20655|-1
15589|31222|-1
3223|60118|-1
3216|41616|-1
12180|27229|-1
5541|201636|-1
24492|139285|-1
22773|1706|-1
18988|32204|-1
17378|30231|-1
209|54067|-1
52579|268832|-1
37100|37634|-1
3549|397146|-1
1299|13557|-1
28637|28571|-1
19551|49576|-1
22773|26002|-1
35598|35026|-1
7018|13567|-1
265377|267602|-1
6325|40710|-1
9583|38451|-1
8751|35653|-1
199434|203991|-1
5404|30971|-1
52742|268246|-1
6453|12696|-1
12389|203997|-1
9498|55862|-1
14744|46991|-1
51561|209043|-1
262498|268674|-1
264763|52423|-1
12083|11842|-1
4323|21651|-1
138570|137458|-1
2914|136537|-1
8220|60825|-1
262589|262715|-1
43061|15767|-1
267669|268031|-1
46887|53880|-1
18351|141080|-1
3356|393512|-1
133615|137054|-1
50618|47833|-1
7545|46073|-1
37619|327879|-1
4134|134763|-1
58656|38203|-1
6736|43965|-1
4637|131603|-1
8121|22397|-1
21261|21219|1
24093|24233|1
139901|139813|-1
3257|11877|-1
6461|46950|-1
6939|57592|-1
8443|29425|-1
206614|200478|1
30844|328333|-1
31027|201438|-1
22773|20289|-1
4618|3836|-1
42525|61032|-1
12310|39646|-1
22773|31803|-1
3549|32223|-1
8218|44527|-1
17995|137340|-1
4323|40547|-1
34772|5379|-1
702|31629|-1
3356|12874|-1
12552|44136|-1
21011|61312|-1
38757|135469|-1
15772|31360|-1
263665|263606|-1
58656|38712|-1
58682|38031|-1
4755|135722|-1
209|7349|-1
6130|53370|-1
27720|266966|-1
16637|36972|-1
25074|58129|-1
701|22640|-1
138608|136052|-1
28917|12739|-1
52721|262598|-1
12874|41827|-1
1299|203221|-1
3255|12700|-1
3356|200869|-1
13030|39764|-1
14717|21993|-1
12874|206135|-1
45650|133923|-1
9498|141553|-1
38527|137322|-1
36103|31811|-1
7015|63302|-1
15694|8962|-1
197595|21485|-1
7029|11393|-1
12089|62973|-1
8928|57736|-1
18881|262675|-1
28145|263823|-1
12389|48225|-1
9304|139646|-1
135339|140995|-1
6663|34265|-1
29226|204720|-1
36937|328074|-1
28343|262746|-1
1916|28301|-1
6762|7568|-1
1299|50469|-1
31500|34170|-1
24785|41880|-1
52361|264680|-1
9498|45749|-1
20804|203375|-1
16735|28280|-1
133296|41564|-1
31382|21362|1
1299|263744|-1
205658|31331|-1
61449|22080|-1
9498|135863|-1
6461|32782|-1
46261|200983|-1
16150|203800|-1
15694|48428|-1
12897|31517|-1
1680|41346|-1
58689|132897|-1
53062|52724|-1
28663|265188|-1
19406|18639|-1
37172|328024|-1
3561|22511|-1
4766|23552|-1
202383|202244|-1
701|26645|-1
43061|47336|-1
6730|203211|-1
9119|25303|-1
19905|26848|-1
3549|39965|-1
2914|53708|-1
56391|60399|-1
7018|46921|-1
6939|137991|-1
701|8012|-1
42473|208187|-1
46887|397121|-1
6453|25596|-1
6939|22362|-1
62081|209749|-1
25956|35970|-1
58453|133070|-1
3257|13730|-1
23520|52395|-1
201106|396388|-1
47814|61376|-1
10103|139293|-1
138881|136088|-1
264996|269242|-1
262605|1149|-1
47147|48062|-1
9930|140942|-1
20764|48421|-1
8452|36906|-1
7018|63116|-1
3356|34931|-1
32477|393376|-1
28624|265360|-1
140224|133012|-1
3549|4965|-1
23033|396284|-1
3257|11666|-1
4755|135746|-1
50606|198277|-1
3356|31793|-1
20764|47747|-1
24528|58499|-1
37100|328038|-1
3216|39221|-1
3356|23197|-1
33650|46186|-1
3356|31853|-1
28343|262856|-1
55666|136843|-1
21219|25521|-1
3212|44073|-1
62943|16697|-1
45346|133953|-1
28917|29000|-1
13237|197334|-1
21219|41600|-1
24863|33777|-1
9299|137507|-1
42652|203412|-1
10201|132747|-1
31133|13016|-1
8607|22612|-1
262476|265467|-1
8167|270275|-1
28598|262872|-1
28146|52885|-1
8220|204978|-1
33438|20446|1
264210|267603|-1
1299|8462|-1
7018|55072|-1
15994|207348|-1
37468|328320|-1
50384|57041|-1
3356|35012|-1
49373|199959|-1
14744|394919|-1
37721|328534|-1
6886|31113|-1
29614|37304|-1
3549|15229|-1
52772|267470|-1
5603|198011|-1
62081|198537|-1
9790|133857|-1
37100|37653|-1
139035|56110|-1
12389|35815|-1
48571|34601|-1
3356|58326|-1
34594|51989|-1
9002|51764|-1
7018|17466|-1
132167|131322|-1
34867|47889|-1
17378|14537|-1
20698|204551|-1
9822|133015|-1
58689|138205|-1
37100|328323|-1
1299|6300|-1
28202|270704|-1
20764|25478|-1
262719|265321|-1
2914|24477|-1
6939|60219|-1
5603|29089|-1
28885|8529|1
12182|18850|-1
58601|138621|-1
12357|51487|-1
17307|35953|1
35625|203386|-1
2686|19496|-1
5056|395465|-1
7850|40523|-1
45820|136306|-1
131477|112|-1
20815|44280|-1
264512|267455|-1
9498|138713|-1
264293|270374|-1
20115|46568|-1
12963|208656|-1
57487|56418|-1
198949|140610|-1
12389|41691|1
600|32666|-1
14265|22760|-1
3356|13448|-1
4455|42513|-1
17762|136673|-1
25159|202764|-1
263702|266777|-1
27066|1637|-1
62081|61242|-1
16735|265284|-1
2914|394674|-1
4755|38241|-1
21219|196947|-1
2828|3571|-1
55492|63984|-1
7018|16549|-1
6461|199880|-1
3741|37187|-1
1600|27066|1
6939|40633|-1
27720|267489|-1
199599|51186|-1
34927|209022|-1
20485|57313|-1
33491|33477|-1
43833|35394|-1
29208|205400|-1
28555|28509|1
4230|270249|-1
7018|26775|-1
13004|39311|-1
4837|35908|-1
7545|58723|-1
4847|58850|-1
58715|140644|-1
13041|43115|-1
8220|54886|-1
38726|24176|-1
3356|46924|-1
33657|14384|-1
12741|41097|-1
50131|62707|-1
5400|201004|-1
3356|23102|-1
13489|265693|-1
55410|135201|-1
59796|24496|-1
7713|38753|-1
35168|207192|-1
64457|38230|-1
21574|262767|-1
3549|22313|-1
6939|15076|-1
4766|23975|-1
6939|398571|-1
3257|46251|-1
6762|43766|-1
20485|204665|-1
27757|27958|-1
7474|133389|-1
42739|203937|-1
62081|30813|-1
42020|208403|-1
16095|49187|-1
1764|210237|-1
24323|137038|-1
396998|1286|-1
11427|30630|-1
43203|197846|-1
10835|23029|-1
40545|397427|-1
40579|13758|-1
8866|196801|-1
8100|7489|-1
24626|197406|-1
269311|270657|-1
57724|47105|-1
3356|394060|-1
3549|11493|-1
264556|267562|-1
2828|40170|-1
12389|60600|-1
22750|327688|-1
2603|1653|-1
20485|34757|-1
3549|61471|-1
8492|199247|-1
4323|40701|-1
5576|57961|-1
138132|38776|-1
61297|60953|-1
21547|33728|-1
53427|268983|-1
58682|134146|-1
32098|6927|-1
42831|204778|-1
39964|40209|-1
22646|21918|-1
28306|53113|-1
23005|33482|-1
264457|266078|-1
265185|264002|-1
10103|4528|-1
11432|270468|-1
42781|42028|-1
31122|42227|-1
50597|199826|-1
6939|52675|-1
5713|23058|-1
20141|26178|-1
61339|513|1
28658|269261|-1
2516|9354|-1
32787|41584|-1
16735|269168|-1
16851|11511|-1
4713|12701|-1
29092|199483|1
327733|7926|-1
3356|18588|-1
17492|132450|-1
34909|41366|-1
20485|57526|-1
51957|60465|-1
2828|394104|-1
34572|60226|-1
812|8160|-1
33363|264|-1
3257|16162|-1
25933|263274|-1
137491|58601|-1
31138|198207|-1
44306|12417|-1
6128|8037|-1
4788|9655|-1
25184|24631|-1
262760|52612|-1
26615|262617|-1
262589|267452|-1
11014|267741|-1
136106|138102|-1
30640|27625|-1
4809|199524|-1
4766|9857|-1
33651|6099|-1
25472|31579|-1
4837|63704|-1
10269|264663|-1
5742|25660|1
12389|38959|-1
203936|207614|-1
5384|5613|-1
64313|132641|-1
3194|201272|-1
6939|201328|-1
9304|55649|-1
10587|396202|-1
8697|38968|-1
8544|197648|-1
263250|268330|-1
61678|263085|-1
17917|135251|-1
55410|135728|-1
7545|139853|-1
9121|208880|-1
262631|262326|-1
10913|22449|-1
46997|43126|-1
6453|44707|-1
209|13715|-1
204861|209535|-1
3255|15626|-1
1221|1851|-1
9498|134020|-1
57456|34682|-1
199599|199126|-1
263445|268551|-1
47869|57758|-1
3216|199537|-1
4808|37963|-1
43833|197752|-1
14259|52411|-1
25933|53066|-1
20001|2583|-1
28146|53206|-1
3257|33835|-1
25899|397419|-1
35549|199401|-1
12989|28284|-1
11432|53208|-1
48159|13235|-1
267469|268247|-1
56258|23756|-1
31214|42151|-1
7018|55222|-1
3216|206069|-1
59318|135005|-1
13536|398923|-1
4826|132579|-1
37273|37156|-1
58463|45722|-1
45588|137449|-1
6939|197883|-1
4809|51776|-1
42337|62265|-1
4230|262651|-1
37179|37333|-1
1241|56910|-1
198356|201803|-1
25509|34678|-1
4134|4847|-1
28917|62206|-1
9009|45052|-1
3356|15213|-1
17819|393347|-1
32505|53828|-1
3257|30517|-1
9299|9497|-1
31195|8909|-1
39785|50442|-1
3356|22606|-1
11320|55292|-1
6429|22860|-1
263026|268737|-1
4826|14593|-1
25512|200355|-1
49063|47677|-1
36873|328585|-1
139009|141357|-1
13787|46594|-1
13030|25563|-1
58552|24529|-1
33991|30920|-1
15164|29790|-1
25695|2|-1
9121|198236|-1
20001|7024|-1
3549|15219|-1
52752|264983|-1
46887|395130|-1
17231|6501|-1
25899|63424|-1
28917|6670|-1
23838|55797|-1
20473|397931|-1
38809|55411|-1
268737|269426|-1
8100|208577|-1
9318|17841|-1
9498|135243|-1
12302|51240|-1
55140|396287|-1
5400|29207|-1
29649|197848|-1
209|32406|-1
20804|209388|-1
48957|202026|-1
7018|32032|-1
132215|135807|-1
577|20010|-1
3320|45352|-1
29226|48219|-1
18351|133838|-1
20485|48940|-1
9304|132019|-1
14282|262831|-1
31133|196673|-1
4058|9289|-1
1267|6882|-1
19108|40091|-1
21011|47463|-1
2687|136261|-1
29614|37313|-1
1828|398750|-1
9049|39028|1
17995|139447|-1
49373|24576|-1
3257|17397|-1
43550|48566|-1
6939|29488|-1
53115|268923|-1
58682|137526|-1
199070|201835|-1
20485|56340|-1
46887|11302|-1
1239|1880|-1
3257|20249|-1
4323|33190|-1
9318|17606|-1
7829|40872|-1
10835|54431|-1
22625|19869|-1
28263|52814|-1
32806|27822|-1
17451|131726|-1
5580|34164|-1
9989|25605|-1
28132|264566|-1
139623|136183|-1
4826|133438|-1
4134|138950|-1
264215|52937|-1
45474|38235|-1
17676|17689|-1
2914|262227|-1
35297|42396|-1
20473|205541|-1
29863|63152|-1
137029|141208|-1
4637|45347|-1
134809|38199|1
21488|13121|-1
1680|50079|-1
29119|56986|-1
7018|53470|-1
202|26585|-1
26105|27726|-1
12389|43966|-1
3491|33011|-1
58463|58394|-1
25084|44454|-1
7713|38756|-1
27947|19582|-1
61832|61917|-1
263444|264865|-1
7018|40677|-1
264531|265331|-1
8470|61021|-1
7738|262737|-1
20632|41975|-1
3356|7238|-1
1239|1879|-1
46887|19209|-1
24482|10158|-1
15798|207012|-1
206841|208479|-1
9730|137117|-1
9930|2571|-1
29119|204166|-1
132215|133312|-1
47694|51591|-1
19108|46452|-1
30781|39286|-1
35810|28738|-1
3549|395837|-1
6939|46293|-1
3216|202768|-1
6939|44411|-1
6939|46687|-1
3549|23526|-1
263817|267727|-1
48159|59566|-1
12389|3203|-1
6453|63947|-1
268417|61777|-1
3549|20398|-1
11432|61602|-1
20485|35723|-1
13335|137425|-1
3356|9193|-1
27168|55254|-1
17995|55672|-1
2914|812|-1
6181|16991|-1
56665|209305|-1
58656|131464|-1
11664|3449|-1
48452|201233|-1
132602|136556|-1
61832|262773|-1
55785|133043|-1
202996|206926|-1
40948|40771|-1
6939|23936|-1
3356|397007|-1
29196|207128|-1
46887|26929|-1
1239|11692|-1
59258|24038|-1
7303|28103|-1
61504|52376|1
24785|61200|-1
34779|201395|-1
2914|30640|-1
18351|38500|-1
6653|62503|-1
3257|393220|-1
25084|206241|-1
31500|39046|-1
134064|4621|1
22773|36568|-1
6939|198335|-1
3257|18734|-1
4826|135526|-1
4181|18512|-1
3356|29912|-1
8308|31372|-1
22356|52915|-1
49315|12418|-1
6181|25683|-1
134371|134970|-1
3356|40393|-1
15440|24607|-1
267345|268673|-1
12570|202719|-1
58463|138854|-1
3356|6318|-1
9121|12729|-1
11172|28418|-1
3356|11740|-1
2497|37910|-1
3491|14860|-1
52280|27986|-1
3356|19224|-1
4809|133448|-1
21191|48228|-1
33657|395911|-1
46887|27309|-1
262907|52892|-1
2116|29517|-1
21574|61945|-1
52579|266380|-1
3549|63483|-1
16333|199969|-1
24724|198743|-1
61832|52690|-1
268069|61750|-1
135069|135047|-1
45629|135290|-1
3252|49971|-1
5617|39487|-1
23947|45306|-1
6661|201973|-1
57795|62215|-1
6461|32336|-1
396998|197216|-1
701|21676|-1
9049|52028|-1
9318|18031|-1
204365|24744|-1
17451|136830|-1
10910|14074|-1
37133|37362|-1
4750|140326|-1
10102|137817|-1
133298|134033|-1
1221|37990|-1
4323|23435|-1
7018|35884|-1
852|397070|-1
53062|263998|-1
5578|16006|-1
16735|28243|-1
37271|54113|-1
1273|31500|-1
7018|19954|-1
43531|42228|-1
263144|266518|-1
2854|41060|-1
15802|3225|-1
16735|263277|-1
15164|393737|-1
29414|57476|-1
15377|42590|-1
3549|7726|-1
12883|12788|-1
26615|26607|-1
45177|45447|-1
46887|11386|-1
52468|269499|-1
852|22784|-1
1221|198949|-1
28917|44628|-1
30972|44334|-1
262589|269144|-1
39386|10122|-1
32787|40222|-1
2152|23483|-1
12389|56776|-1
12880|199082|-1
20804|24577|-1
10778|4995|-1
9730|138298|-1
7713|133335|-1
20001|11687|-1
6939|32773|-1
9498|137225|-1
3491|13006|-1
49808|49864|-1
13649|17389|-1
1299|7819|-1
2516|23637|-1
852|32121|-1
132215|135777|-1
1853|1113|-1
6453|47631|-1
6453|35993|-1
13536|63276|-1
17408|139339|-1
1299|7545|-1
3308|206418|-1
3549|60550|-1
8280|206804|-1
53062|262311|-1
264470|264320|-1
262561|263890|-1
24130|24331|-1
27951|265696|-1
53181|268588|-1
53055|36236|-1
7018|1348|-1
11172|265545|-1
3549|54408|-1
57043|57678|-1
101|22972|-1
44902|60427|-1
8767|29259|-1
15557|49555|-1
59536|44884|-1
1136|1134|1
9318|10073|-1
139901|137967|-1
63996|134971|-1
1541|1510|1
3549|38757|-1
29492|202057|-1
5578|56926|-1
12507|56663|-1
12695|57401|-1
8641|204720|-1
2854|198480|-1
18712|21591|-1
12389|52015|-1
8928|3257|1
25227|47857|-1
61832|269194|-1
24945|42350|-1
37662|328518|-1
61573|265042|-1
16347|9180|-1
10089|134509|-1
201706|202824|-1
7049|264758|-1
6461|33337|-1
8262|8860|-1
63969|133439|-1
263665|265039|-1
264293|267193|-1
62081|50095|-1
6939|394114|-1
48252|60046|-1
45051|209904|-1
60771|2895|-1
41227|30902|-1
209|393591|-1
25369|58305|-1
6939|13855|-1
34250|61019|-1
134204|137570|-1
6939|396106|-1
13536|21584|-1
7018|20426|-1
7029|13466|-1
61936|266595|-1
20485|44408|-1
53114|265420|-1
3549|53905|-1
34984|34296|-1
8905|59530|-1
23033|136175|-1
40264|26304|-1
202958|60592|-1
1136|3333|-1
15704|39398|-1
31133|60691|-1
29933|23176|-1
5588|49822|-1
52872|268651|-1
701|22840|-1
6939|35871|-1
199599|197986|-1
9125|8534|-1
2110|200363|-1
29491|57991|-1
701|18654|1
4323|21928|-1
4766|23570|-1
265447|270519|-1
135001|135554|-1
6461|203351|-1
5578|35328|-1
5511|30985|-1
20632|50870|-1
50440|57862|-1
7473|133735|-1
20412|394487|-1
4230|52967|-1
701|12101|-1
9730|133671|-1
52468|52263|-1
15994|208764|-1
29838|54416|-1
62081|209200|-1
5588|204098|-1
12880|59912|-1
31133|35212|-1
7552|45554|-1
4230|263953|-1
51219|44102|-1
3356|396922|-1
1299|24176|-1
7385|11319|-1
12389|34851|-1
31463|201980|-1
209|7818|-1
41881|199591|-1
38758|136103|-1
132167|134714|-1
20485|42998|-1
58717|141227|-1
12690|197140|1
6939|397640|-1
35598|42511|-1
4323|33479|-1
3356|15613|-1
11260|11269|-1
29017|34282|-1
29066|51833|-1
49800|209176|-1
50597|198169|-1
7018|53497|-1
3327|198609|-1
12989|262429|-1
20115|14194|-1
26615|26592|-1
47764|44903|-1
12389|197163|-1
52850|264874|-1
262761|52623|-1
11404|395323|-1
37468|327981|-1
38794|137545|-1
6453|22085|-1
11878|397270|-1
33650|63244|-1
12437|39077|-1
31287|25147|-1
37100|327693|-1
132581|55491|-1
28717|198608|-1
34984|41077|-1
31554|40975|-1
3790|263698|-1
1267|47735|-1
18881|263341|-1
3356|396292|-1
265080|263940|-1
8708|60709|-1
1221|139785|-1
28329|267536|-1
58463|38510|-1
264556|270454|-1
56246|38764|-1
45312|137322|-1
263903|264278|-1
701|54650|-1
28146|266029|-1
58715|138944|-1
265269|265255|-1
33132|26562|-1
36086|43082|-1
11123|18702|-1
53162|263132|-1
56067|45441|-1
6768|47651|-1
48716|201513|-1
31133|31421|-1
262503|28164|-1
6939|61935|-1
3216|44587|-1
3215|34000|-1
49373|51674|-1
209|54091|-1
7029|40489|-1
600|20085|-1
22773|395241|-1
8681|13173|-1
38753|138871|-1
38758|56630|-1
52794|264526|-1
19151|11734|-1
29049|2535|-1
6939|131930|-1
25454|50950|-1
8220|43305|-1
7552|56144|-1
812|40884|-1
17766|137025|-1
23005|63233|-1
6939|77|-1
6774|31669|-1
52925|262990|-1
4766|55586|-1
9121|16135|-1
138840|140437|-1
4323|14652|-1
23541|28017|-1
701|703|1
51464|207104|-1
8595|208587|-1
20485|57798|-1
31133|201624|-1
4800|56240|-1
57487|203805|-1
3356|393348|-1
23005|4179|-1
2686|50862|-1
6939|10993|-1
6939|202486|-1
8001|396924|-1
13649|63103|-1
20764|43537|-1
61785|264082|-1
18229|140140|-1
600|16426|-1
4323|16557|-1
7018|30457|-1
7018|14822|-1
36907|327691|-1
209|26496|-1
6079|22136|-1
44901|56577|-1
9658|45155|-1
48957|43880|-1
701|13336|-1
37273|37609|-1
9730|135838|-1
9230|137218|-1
3257|53973|-1
2280|5511|1
44901|208273|-1
28306|267191|-1
2152|299|-1
2828|46736|-1
35346|62281|-1
3356|30244|-1
7018|6109|-1
28146|28359|-1
58453|45903|-1
37931|7474|1
34224|51925|-1
16276|199074|-1
131293|137241|-1
3320|39538|-1
265269|61737|-1
11696|31916|-1
19009|31921|-1
5400|3745|-1
43061|48609|-1
20485|199599|-1
22773|46313|-1
45820|18207|-1
17356|36746|-1
60068|41378|-1
206499|202365|-1
3215|61205|-1
37282|37381|-1
37684|328578|-1
2828|17096|-1
50304|57381|-1
12064|10786|-1
17227|394076|-1
32613|26516|-1
52965|266952|-1
1347|5006|1
4657|203651|-1
11766|32262|-1
2828|13511|-1
38158|55690|-1
3595|22922|-1
262999|265146|-1
4637|59349|-1
3292|203383|-1
31519|41679|-1
47147|28981|-1
51028|43908|-1
9318|9321|-1
8708|47225|-1
139626|4775|1
37079|37382|-1
52871|52572|-1
16960|15236|-1
53065|266035|-1
39737|56615|-1
263444|267325|-1
9498|132089|-1
12880|50530|-1
4648|135400|-1
60171|37714|-1
44217|203374|-1
39824|60411|-1
20473|139038|-1
53180|268201|-1
19108|62682|-1
263903|61939|-1
262589|52637|-1
16735|266450|-1
45489|132045|-1
8851|206509|-1
60078|206353|-1
19384|62|1
20207|265643|-1
16276|207924|-1
13857|393742|-1
35625|49960|-1
11404|33005|-1
209|397729|-1
27066|3916|-1
55666|55654|-1
12741|41178|-1
8551|41924|-1
265417|268965|-1
18881|262903|-1
3356|14990|-1
36937|11179|-1
59239|137432|-1
703|4249|-1
2914|23627|-1
262785|53185|-1
62240|50841|-1
138546|136739|-1
58715|134732|-1
8607|203573|-1
6428|393279|-1
53013|264144|-1
11432|267083|-1
20516|41791|-1
22667|5098|-1
200020|56953|-1
24138|9394|1
19201|46957|-1
3216|25437|-1
7018|22193|-1
9049|6761|-1
7018|54478|-1
6939|61802|-1
1299|52468|-1
6939|25455|-1
21219|60173|-1
18881|53201|-1
17995|135447|-1
35280|29169|-1
38794|138353|-1
12552|42595|-1
3549|40113|-1
31133|60771|-1
22772|36028|-1
8751|41199|-1
29838|398188|-1
3356|23012|-1
26592|264972|-1
26744|399006|-1
394378|46995|-1
4826|4749|-1
8400|43940|-1
53013|265394|-1
3491|25847|-1
9498|46068|-1
16735|52976|-1
262589|263982|-1
12182|16830|-1
36086|62831|-1
2907|9355|-1
52770|266244|-1
270358|269153|-1
136255|137861|-1
206206|208859|-1
38278|38552|-1
35819|3573|-1
196695|34639|-1
11096|36548|-1
44306|62182|-1
6461|62816|-1
55679|139962|-1
131775|139385|-1
6939|62731|-1
58715|58890|-1
4809|37395|-1
10075|137425|-1
12389|44715|-1
13768|20375|-1
22927|12956|-1
28663|61676|-1
1853|1117|-1
12741|207182|-1
47869|57115|-1
16397|262833|-1
22489|263150|-1
577|1604|-1
3356|32208|-1
3356|6|-1
17996|45731|-1
1299|11845|-1
25091|21449|-1
8369|198683|-1
15994|200990|-1
4323|20398|-1
20485|56437|-1
3352|35264|-1
29414|39375|-1
43994|51162|-1
42481|24638|1
7738|270607|-1
28910|55330|-1
6739|202198|-1
28186|270488|-1
703|12740|-1
201601|210205|-1
15772|24703|-1
62|30059|-1
13259|9107|-1
12741|199831|-1
38922|205502|-1
19009|17160|-1
17498|134347|-1
6939|22412|-1
58715|135437|-1
202570|44913|-1
52873|28249|-1
3292|205793|-1
3216|199599|-1
39785|209867|-1
7018|54243|-1
9583|134928|-1
1267|198349|-1
60757|208448|-1
3356|199203|-1
28658|262330|-1
32145|22018|-1
16735|263484|-1
6939|394285|-1
26523|11998|1
3326|39329|-1
42861|49381|-1
5384|206277|-1
17378|20100|-1
12337|34646|-1
8220|44346|-1
263374|268164|-1
18881|264875|-1
47147|201612|-1
25467|34362|-1
45891|134525|1
12389|20895|-1
32787|29016|-1
53667|205909|-1
23947|138136|-1
20485|62266|-1
208591|60667|-1
21413|62365|-1
266185|264198|-1
28917|206011|-1
8928|201565|-1
199484|49861|-1
3356|36806|-1
36394|19880|-1
852|62969|-1
39701|35411|-1
15577|30886|-1
28666|264409|-1
1299|206146|-1
6939|135525|-1
1451|1541|1
701|40578|-1
3549|20400|-1
58715|139735|-1
1299|8717|-1
4826|139006|-1
42020|204565|-1
3216|62272|-1
25227|48916|-1
24218|38496|-1
48347|201131|-1
7303|263776|-1
7018|14911|-1
37468|263346|-1
55356|38264|1
34984|209380|-1
18002|137587|-1
855|32441|-1
3216|47934|-1
43754|60631|-1
63969|134983|-1
10143|58634|-1
6128|26239|-1
8764|199527|-1
4323|393291|-1
268671|268171|-1
2516|131337|-1
8905|43805|-1
23966|55453|-1
32653|327908|-1
13335|15084|-1
39737|61976|-1
31287|35621|-1
8151|6332|-1
43652|24598|-1
28210|268264|-1
59347|135673|-1
6453|58668|-1
135391|139750|-1
1299|197248|-1
56258|136090|-1
3209|208372|-1
6939|21040|-1
8359|39843|-1
25408|57334|-1
265086|264402|-1
4750|132013|-1
37983|4750|1
4755|45536|-1
51375|209004|-1
49287|56630|1
38264|135003|-1
33490|30139|-1
12389|51519|-1
46887|40577|-1
11404|26047|-1
39180|52018|-1
28917|47659|-1
268397|269342|-1
22773|20103|-1
46887|23050|-1
7311|5664|-1
15557|21203|-1
4847|139177|-1
6128|22249|-1
6762|4809|-1
9009|203523|-1
4809|63199|-1
28178|270536|-1
62081|203741|-1
24492|134708|-1
262476|263269|-1
39289|42940|1
16735|269224|-1
20485|60139|-1
28250|52967|-1
141047|137580|-1
268689|266005|-1
6939|200596|-1
3216|30960|-1
13030|198288|-1
3356|31084|-1
19024|54021|-1
38768|138086|-1
32719|394321|-1
265096|262484|-1
59441|42960|-1
61832|264439|-1
28260|263991|-1
3303|33849|-1
16086|49762|-1
6846|196877|-1
58587|58945|-1
20115|32461|-1
6939|40603|-1
7018|40285|-1
701|13900|-1
3549|26833|-1
6939|25948|-1
48347|43667|-1
398823|58931|-1
2914|38082|-1
6461|30119|-1
3320|23576|-1
15305|22704|-1
19084|47823|-1
200161|49729|-1
262336|269701|-1
8220|210137|-1
56147|131381|-1
44592|200482|-1
9498|17624|-1
8470|43095|-1
12389|50536|-1
10886|11956|-1
9498|137153|-1
6939|202894|-1
33660|14034|-1
34688|44666|-1
8473|201230|-1
3255|25498|-1
20485|47989|-1
1299|16246|-1
35598|209008|-1
2914|34793|-1
209|46846|-1
52320|263009|-1
701|21937|-1
7018|18873|-1
9002|41013|-1
3356|30504|-1
48832|42912|-1
209|63215|-1
7713|137362|-1
4766|9692|-1
8985|50687|-1
28250|28243|-1
20115|22358|-1
53342|394194|-1
268512|269438|-1
61832|269528|-1
202984|208689|-1
1239|17052|-1
